report_id,bug_id,bug_category,severity,recurrent,bug_create_time,bug_page,title,description,img_url,test_case_name,test_case_front,test_case_behind,test_case_description
5ee5af654cedfd000d3c6d84,5ee5b4c44cedfd000d3c6f4b,功能不完整,4,必现,2020/6/14 5:25,我的信息-基本信息-邮箱,我的信息-修改邮箱功能不可用,"1.正常登录系统进入我的信息页面
2.输入新邮箱进行保存

预期结果：邮箱修改成功
实际结果：输入框无法输入内容",http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1592112321301/1592112321301_7.png,我的信息页面-修改邮箱功能正确性验证,正常登录系统进入我的信息页面,"1.输入新邮箱
2.点击保存按钮",执行邮箱修改指令
5ee5af654cedfd000d3c6d84,5ee5b54d4cedfd000d3c6f89,功能不完整,4,必现,2020/6/14 5:27,我的信息-基本信息-微信id,我的信息页面-修改微信功能不可用,"1.正常登录系统，进入个人信息页面
2.点击修改微信输入框

预期结果：弹出修改微信相关信息
实际结果：按钮无效",http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1592112454619/1592112454619_7.png,我的信息页面-修改微信功能正确性验证,正常登录系统进入我的信息页面,"1.点击微信账号输入框
2.绑定微信号",弹出微信绑定相关窗口
5ee5af654cedfd000d3c6d84,5ee5b1ff4cedfd000d3c6e47,功能不完整,5,小概率复现,2020/6/14 5:13,登录-登录-登录,登录页面后无内容显示,"1.输入正确的账号密码进行登录
2.进入首页，查看页面

预期结果：页面内容正常显示
实际结果：页面内容显示错误",http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1592111613086/1592111613086_3.png,首页页面正确性验证,正常进入鲲鹏网站，输入正确的账号密码登录,"1.进入鲲鹏网站
2.输入正确验证码登录",登录成功，进入首页，页面内容正常显示
5ee5af654cedfd000d3c6d84,5ee5affc4cedfd000d3c6dab,性能,3,必现,2020/6/14 5:05,登录-登录-登录,首次登录时系统加载较慢，不符合5s的性能要求,"1.输入系统网址
2.进入系统

预期结果：5s内展示系统页面
实际结果：加载时长>5s",http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1592111050782/1592111050782_QQ截图20200614130353.png,系统登录测试,正常连接互联网，浏览器正常使用,登录系统网址,显示系统页面
5ee5af664cedfd000d3c6d85,5ee5bc054cedfd000d3c72a7,性能,5,无规律复现,2020/6/14 5:56,我的信息-基本信息-姓名,修改姓名为特殊字符过长，弹出服务器内部错误,"1、点击我的信息，跳转至我的信息页面
2、点击姓名修改按钮，输入修改的姓名
3、输入其他信息
4、点击确定按钮
实际结果：弹出服务器内部错误提示框
",http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1592114164644/1592114164644_6.png,我的信息——修改姓名,1、登陆成功，进入首页,"1、点击我的信息，跳转至我的信息页面
2、点击姓名修改按钮，输入修改的姓名
3、输入其他信息
4、点击确定按钮
",修改姓名成功
5ee5af664cedfd000d3c6d85,5ee5be324cedfd000d3c73d7,安全,5,大概率复现,2020/6/14 6:05,我的信息-基本信息-密码,输入的密码和确认密码不一致，可修改成功,"1、点击我的信息，跳转至我的信息页面
2、点击密码修改按钮，输入新密码123456
3、输入确认密码1234567
4、输入其他信息
5、点击确定按钮
实际结果：密码修改成功
预期结果：两次密码输入不一致，修改失败
",http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1592114729684/1592114729684_7.png,我的信息——修改密码,1、登陆成功，进入首页,"1、点击我的信息，跳转至我的信息页面
2、点击密码修改按钮，输入新密码
3、输入确认密码
4、输入其他信息
5、点击保存按钮
",密码修改成功
5ee5af664cedfd000d3c6d85,5ee5bf4f4cedfd000d3c7483,其他,5,大概率复现,2020/6/14 6:10,我的信息-基本信息-密码,输入修改密码超过30位仍可修改成功,"1、点击我的信息，跳转至我的信息页面
2、点击密码修改按钮，输入新密码11111111111111111111111111111111111111111
3、输入确认密码11111111111111111111111111111111111111111
4、输入其他信息
5、点击确定按钮
实际结果：密码修改成功
预期结果：弹出提示框密码不可超过18位
",http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1592115013787/1592115013787_8.png,我的信息——修改密码,1、登陆成功，进入首页,"1、点击我的信息，跳转至我的信息页面
2、点击密码修改按钮，输入新密码
3、输入确认密码
4、输入其他信息
5、点击保存按钮
",密码修改成功
5ee5af664cedfd000d3c6d85,5ee5c1e14cedfd000d3c75ad,功能不完整,2,必现,2020/6/14 6:21,我的信息-基本信息-注册时间,注册时间与实际注册时间不符合,"1、点击我的信息，跳转至我的信息页面
2、查看注册时间
3、查看上次登录时间
4、点击确定按钮
实际结果：注册时间与实际注册时间不符合
预期结果：注册时间与实际注册时间符合",,我的信息——注册时间及上次登录时间,1、登陆成功，进入首页,"1、点击我的信息，跳转至我的信息页面
2、查看注册时间
3、查看上次登录时间
4、点击保存按钮
",注册时间和上次登录时间与实际时间符合
5ee5af664cedfd000d3c6d85,5ee5c2294cedfd000d3c75d1,功能不完整,2,必现,2020/6/14 6:22,我的信息-基本信息-上次登录,上次登录时间与实际上次登录时间不符合,"1、点击我的信息，跳转至我的信息页面
2、查看注册时间
3、查看上次登录时间
4、点击确定按钮
",http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1592115748278/1592115748278_10.png,我的信息——注册时间及上次登录时间,1、登陆成功，进入首页,"1、点击我的信息，跳转至我的信息页面
2、查看注册时间
3、查看上次登录时间
4、点击保存按钮
",注册时间和上次登录时间与实际时间符合
5ee5af664cedfd000d3c6d85,5ee5c3814cedfd000d3c7652,功能不完整,2,必现,2020/6/14 6:28,我的信息-基本信息-剩余次数,再修改后剩余次数无变化,"1、点击我的信息，跳转至我的信息页面
2、查看剩余次数100次
3、再次修改姓名
4、点击确定按钮
5、再查看剩余次数
实际结果：剩余次数无变化，仍然显示100次
预期结果：剩余次数为99次
",http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1592116089982/1592116089982_11.png,我的信息——剩余次数,1、登陆成功，进入首页,"1、点击我的信息，跳转至我的信息页面
2、查看剩余次数100次
3、再次修改姓名
4、点击保存按钮
5、再查看剩余次数
",剩余次数为99次
5ee5af664cedfd000d3c6d85,5ee5c8914cedfd000d3c78d3,功能不完整,4,大概率复现,2020/6/14 6:49,评测页-音频环境测试,音频测试环境不能显示文字,"1、点击进入评测页
2、点击显示文字按钮
3、点击提前结束按钮",http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1592117370163/1592117370163_13.png,评测页——音频测试环境,1、登陆成功，进入首页,"1、点击进入评测页
2、点击显示文字按钮
3、点击提前结束按钮",显示表达能力分值
5ee5af664cedfd000d3c6d85,5ee5c9244cedfd000d3c791f,功能不完整,5,必现,2020/6/14 6:52,评测页-音频环境测试-提前结束,音频测试环境失败,"1、点击进入评测页
2、点击显示文字按钮
3、点击提前结束按钮
实际结果：音频测试环境失败，一直处于加载状态",http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1592117503129/1592117503129_13.png,评测页——音频测试环境,1、登陆成功，进入首页,"1、点击进入评测页
2、点击显示文字按钮
3、点击提前结束按钮",显示表达能力分值
5ee5af664cedfd000d3c6d85,5ee5cb834cedfd000d3c7a53,性能,3,无规律复现,2020/6/14 7:02,评测页-音频环境测试-其他,音频测试环境请求页面超时弹出提示代码,"1、点击进入评测页
2、点击显示文字按钮
3、点击提前结束按钮
实际结果：响应式时间过长弹出30000ms",http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1592118059417/1592118059417_15.png,评测页——音频测试环境,1、登陆成功，进入首页,"1、点击进入评测页
2、点击显示文字按钮
3、点击提前结束按钮",显示表达能力分值
5ee5af664cedfd000d3c6d85,5ee5cdf04cedfd000d3c7b1a,页面布局缺陷,4,必现,2020/6/14 7:12,评测页-环境测试结果,选择倍速播放音频页面元素遮挡,"1、点击进入评测页
2、点击显示文字按钮
3、点击提前结束按钮
4、显示环境测试结果
5、点击选择设置按钮，选择倍速
6、点击播放音频
实际结果：选择倍速播放音频页面元素遮挡",http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1592118764862/1592118764862_17.png,评测页——环境测试结果,1、登陆成功，进入首页,"1、点击进入评测页
2、点击显示文字按钮
3、点击提前结束按钮
4、显示环境测试结果
5、点击选择设置按钮，选择1.5倍速
6、点击播放音频
",音频以1.5倍速播放
5ee5af664cedfd000d3c6d85,5ee5b7f34cedfd000d3c70a0,用户体验,3,必现,2020/6/14 5:38,首页-页面标签-关闭左侧,在左侧无页面的情况下，关闭左侧页面无提示信息,"1、点击首页按钮
2、移动鼠标至右侧下拉框，点击选择关闭左侧
实际结果：无提示信息，无反应
预期结果：弹出提示信息，左侧无页面",http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1592113130075/1592113130075_3.png,页面标签——关闭左侧,"1、登陆成功，进入首页
","1、点击首页按钮
2、移动鼠标至右侧下拉框，点击选择关闭左侧",左侧页面关闭成功
5ee5af664cedfd000d3c6d85,5ee5ba9b4cedfd000d3c71ec,用户体验,3,必现,2020/6/14 5:50,首页-其他,首页展示用户体验感不够,"1、登陆成功进入首页
实际结果：首页页面白板
预期结果：首页展示该网站图片及网站功能",http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1592113814270/1592113814270_5.png,页面标签——关闭左侧,"1、登陆成功，进入首页
","1、点击首页按钮
2、移动鼠标至右侧下拉框，点击选择关闭左侧",左侧页面关闭成功
5ee5af664cedfd000d3c6d85,5ee5d59b4cedfd000d3c7e5c,页面布局缺陷,4,大概率复现,2020/6/14 7:45,用户体验-用户体验-用户体验,页面布局过于单调，布局混乱个人用户组件不太明确，用户体验偏差,"1、登陆成功进入首页
2、点击个人
实际结果：个人用户组件不太明确，用户体验差",http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1592120679791/1592120679791_22.png,页面标签——关闭左侧,"1、登陆成功，进入首页
","1、点击首页按钮
2、移动鼠标至右侧下拉框，点击选择关闭左侧",左侧页面关闭成功
5ee5af664cedfd000d3c6d85,5ee5b9cb4cedfd000d3c7194,功能不完整,4,必现,2020/6/14 5:46,我的信息-基本信息-邮箱,邮箱号的输入框无法输入,"1、点击我的信息，跳转至我的信息页面
2、点击邮箱输入框，输入修改的邮箱号
3、输入其他信息
4、点击确定按钮
实际结果：邮箱号的输入框无法输入
预期结果：修改邮箱成功",http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1592113606630/1592113606630_4.png,我的信息-修改邮箱,"1、登陆成功，进入首页
","1、点击我的信息，跳转至我的信息页面
2、点击邮箱输入框，输入修改的邮箱号
3、输入其他信息
4、点击保存按钮
",修改邮箱成功
5ee5af664cedfd000d3c6d85,5ee5b4854cedfd000d3c6f26,其他,3,必现,2020/6/14 5:24,登录-登录,注册输入手机号码为特殊字符，无正则错误提示信息,"1、进入注册页面
2、输入手机号码为特殊字符：！！！
实际结果：无错误提示信息
预期结果：弹出提示信息手机号码不能为特殊字符",http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1592112256179/1592112256179_1.png,用户注册,1、进入注册页面,"1、输入手机号码
2、输入用户名
3、输入密码
4、输入确认密码
5、点击注册按钮",注册成功，跳转至页面首页
5ee5af664cedfd000d3c6d85,5ee5d2264cedfd000d3c7c8a,功能不完整,3,必现,2020/6/14 7:30,评测页-简化版表达力评测-评测得分,评测页——测评结果还原按钮无法实现功能,"1.登录系统 2.进入测评页 3.进行测评 4.查看测评结果 5.查看数据视图 6.点击还原按钮
实际结果：还原按钮没有实际功能
预期结果：将数据还原",http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1592119831712/1592119831712_19.png,评测页——测评结果,1、用户成功登陆,1.登录系统 2.进入测评页 3.进行测评 4.查看测评结果 5.查看数据视图 ,正常查看评测分数
5ee5af664cedfd000d3c6d85,5ee5d2ba4cedfd000d3c7cc5,用户体验,3,必现,2020/6/14 7:33,评测页-简化版表达力评测-评测得分,测评结果的刷新按钮与关闭按钮相同功能,1.登录系统 2.进入测评页 3.进行测评 4.查看测评结果 5.查看数据视图 6.点击刷新按钮,http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1592119991161/1592119991161_20.png,评测页——测评结果,1、用户成功登陆,1.登录系统 2.进入测评页 3.进行测评 4.查看测评结果 5.查看数据视图 ,正常查看评测分数
5ee5af664cedfd000d3c6d85,5ee5d3cd4cedfd000d3c7d3f,其他,3,必现,2020/6/14 7:37,评测中心-历史成绩-历史成绩记录,历史成绩的开始时间与实际开始测试时间不一致,"1、点击进入评测中心
2、进入历史成绩查看
实际结果：历史成绩的开始时间与实际开始测试时间不一致
预期结果：历史成绩的开始时间与实际开始测试时间一致",http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1592120266885/1592120266885_21.png,评测中心——查看历史成绩,1、用户成功登陆，跳转至首页,"1、点击进入评测中心
2、进入历史成绩查看",查看历史成绩成功
5ee5af664cedfd000d3c6d85,5ee5d45e4cedfd000d3c7da4,功能不完整,4,必现,2020/6/14 7:40,评测中心-历史成绩-历史成绩记录,英文表达能力测试后无法查看历史成绩,"1、完成英文表达能力测试
2、点击进入评测中心
3、进入历史成绩查看",,评测中心——查看历史成绩,1、用户成功登陆，跳转至首页,"1、点击进入评测中心
2、进入历史成绩查看",查看历史成绩成功
5ee5af664cedfd000d3c6d85,5ee5d8e44cedfd000d3c8033,功能不完整,4,必现,2020/6/14 7:59,评测中心-历史成绩-历史成绩记录,历史成绩无法查看是属于哪种测试表达能力,"1、点击进入评测中心
2、进入历史成绩查看
预期结果：能查看测试结果属于哪种测试表达能力",http://mooctest-site.oss-cn-shanghai.aliyuncs.com//app/1592121543832/1592121543832_21.png,评测中心——查看历史成绩,1、用户成功登陆，跳转至首页,"1、点击进入评测中心
2、进入历史成绩查看",查看历史成绩成功
5ee5af664cedfd000d3c6d85,5ee5b27f4cedfd000d3c6e71,页面布局缺陷,3,无规律复现,2020/6/14 5:15,首页-页面标签,进入首页后左边目录功能显示失败,"操作步骤：1.登录页面，使用新注册的账号登录系统 
2.跳转到首页，只显示白板，没有显示左边基础功能",,用户登陆,"1、用户注册成功
","1、输入网址：https://www.parclabcn.com
2、输入手机或邮箱
3、输入密码
4、点击登陆",登陆成功，进入首页页面
